"Depth","GR","ILD_log10","DeltaPHI","PHIND","PE","RELPOS","RELPOS_next","RELPOS_previous","ILD_log10_next","ILD_log10_previous","Well.Name","Formation","NM_M","Facies"
1.52008147989612,0.353960178203957,0.398923408795895,-0.5266373997691,-0.138023932084191,-0.713294940106744,-0.521475095015067,0.381325378243774,0.375121653110948,0.558813567353228,0.853286749584821,"CRAWFORD","B5 SH","0","2"
1.52389574481954,0.450758863230974,0.221297438535378,-0.603879848285375,0.345156062660121,-1.08889327931864,-0.738205895103065,0.375121653110948,0.381325378243774,0.853286749584821,0.5772181412427,"CRAWFORD","B5 SH","0","2"
1.52771000974295,0.505329038525323,0.101592980316334,-0.566248911828728,0.722094673017883,-1.3047984470969,-0.958432353256999,0.381325378243774,0.375121653110948,0.5772181412427,0.337958680679532,"CRAWFORD","B5 SH","0","2"
1.53152427466636,0.514235051241454,0.0320871658665663,-0.275104298190461,0.928755996071173,-1.36228798881301,-1.175163153345,0.375121653110948,0.381325378243774,0.337958680679532,0.227531237342684,"CRAWFORD","B5 SH","0","3"
1.53533853958978,0.439517940813984,-0.0142500437666121,0.0804090225447008,0.958590905385204,-1.33673708138363,-1.39538961149893,0.381325378243774,0.375121653110948,0.227531237342684,-0.637483735462621,"CRAWFORD","B5 SH","0","3"
1.53915280451319,0.182310959337992,0.120900150996825,0.3893788166098,0.913474701056669,-0.77078448182285,-1.61212041158693,0.375121653110948,-5.82239975458228,-0.637483735462621,-0.729506604909996,"CRAWFORD","B5 LM","0","2"
1.5429670694366,-0.123895770003158,0.275357516440753,0.0942730517655707,0.472500187780987,0.532311797075551,1.66331119619459,-5.82239975458228,0.0959540221337754,-0.729506604909996,-0.527056292125775,"CRAWFORD","B5 LM","1","8"
1.54678133436002,-0.727203080852111,0.3873391063876,-0.495938477922888,-0.285743117224395,1.28861865698521,1.60388500907369,0.0959540221337754,0.0959540221337754,-0.527056292125775,-0.803124900467894,"CRAWFORD","B5 LM","1","8"
1.55059559928343,-1.2505564123731,0.557242208375921,-0.671219418786742,-0.725989949785101,1.50963400624935,1.54445882195278,0.0959540221337754,0.102157747266601,-0.803124900467894,-0.729506604909994,"CRAWFORD","B5 LM","1","8"
1.55440986420685,-1.37087097367305,0.711699573819849,-0.507821931540776,-1.00760238648096,1.45214446453325,1.48153697676595,0.102157747266601,0.0959540221337747,-0.729506604909994,-0.0669419448889094,"CRAWFORD","B5 LM","1","8"
1.55822412913026,-1.43041117104494,0.727145310364242,-0.430579483024502,-1.24482629956326,1.3550510163016,1.42211078964504,0.0959540221337747,0.0959540221337754,-0.0669419448889094,0.245935811232159,"CRAWFORD","B5 LM","1","8"
1.56203839405367,-1.41386666802171,0.676946666594965,-0.272133434785989,-1.24482629956326,1.19791293561091,1.36268460252414,0.0959540221337754,0.0959540221337754,0.245935811232159,2.04958405240067,"CRAWFORD","B5 LM","1","8"
1.56585265897709,-1.33651444521756,0.248327477488065,-0.0948719183191535,-1.12912506588201,0.882359228858063,1.30325841540324,0.0959540221337754,0.102157747266601,2.04958405240067,2.54650754741648,"CRAWFORD","B5 LM","1","8"
1.5696669239005,-1.1572267360445,-0.284550433293486,0.130913700420727,-0.798758021282738,0.322794356154632,1.2403365702164,0.102157747266601,0.0959540221337754,2.54650754741648,2.32565266074279,"CRAWFORD","B5 LM","1","8"
1.57348118882391,-0.938145494398237,-0.771091134441859,0.22003960255489,-0.193327666422395,-0.142232159060092,1.1809103830955,0.0959540221337754,0.0959540221337754,2.32565266074279,2.50969839963753,"CRAWFORD","B5 LM","1","7"
1.57729545374733,-0.807557330414511,-1.29624617695121,0.235884207378741,0.793407383085567,-0.521663134386391,1.1214841959746,0.0959540221337754,0.0959540221337754,2.50969839963753,1.58946970516381,"CRAWFORD","B5 LM","1","7"
1.58110971867074,-0.752987155120162,-1.62832951265566,0.0794187347432101,1.28386418497964,-0.479504137127913,1.06205800885369,0.0959540221337754,0.102157747266601,1.58946970516381,1.01892791459009,"CRAWFORD","B5 LM","1","7"
1.58492398359415,-0.728870873495581,-1.84070839014106,-0.272133434785989,1.25111855280571,-0.377300507410391,0.999136163666855,0.102157747266601,0.0959540221337754,1.01892791459009,0.282744959011108,"CRAWFORD","B5 LM","1","7"
1.58873824851757,-0.704721236018131,-1.89862990218253,-0.824714028017801,0.881456749597709,-0.296815149007843,0.939709976545952,0.0959540221337754,0.0959540221337754,0.282744959011108,0.558813567353227,"CRAWFORD","B5 LM","1","7"
1.59255251344098,-0.650184416576652,-2.01447292626548,-0.340463293088848,0.867630816013158,-0.433512503755028,0.880283789425049,0.0959540221337754,0.0959540221337754,0.558813567353227,0.337958680679532,"CRAWFORD","B5 LM","1","7"
1.59636677836439,-0.544312939569156,-2.08397874071525,-0.0879399037087185,1.03281433831279,-0.649417671533293,0.820857602304146,0.0959540221337754,0.102157747266601,0.337958680679532,0.337958680679532,"CRAWFORD","B5 LM","1","7"
1.60018104328781,-0.29744627248268,-2.15348455516501,0.0883313249566264,1.44468162298942,-0.746511119764938,0.757935757117308,0.102157747266601,0.0959540221337754,0.337958680679532,0.227531237342684,"CRAWFORD","B5 LM","1","7"
1.60399530821122,-0.182068377407403,-2.19982176479819,0.207165861135511,1.86673643767572,-0.704352122506461,0.698509569996405,0.0959540221337754,0.0959540221337754,0.227531237342684,0.282744959011108,"CRAWFORD","B5 LM","1","7"
1.60780957313464,-0.112287933204605,-2.25774327683967,-0.0156488941998972,1.91403568414918,-0.765674300336974,0.639083382875503,0.0959540221337754,0.0959540221337754,0.282744959011108,0.522004419574278,"CRAWFORD","B5 LM","1","7"
1.61162383805805,-0.0653562482173505,-2.36586343265041,-0.180036669247354,1.77868707116358,-0.839771931882177,0.5796571957546,0.0959540221337754,0.102157747266601,0.522004419574278,0.853286749584821,"CRAWFORD","B5 LM","1","7"
1.61543810298146,-0.0640220141025743,-2.54348940291093,-0.278075161594933,1.37627963578164,-0.737568302164655,0.516735350567762,0.102157747266601,0.0959540221337754,0.853286749584821,0.908500471253245,"CRAWFORD","B5 LM","1","7"
1.61925236790488,-0.0627211358406674,-2.73269967557974,-0.0978427817236256,1.19144873417764,-0.358137326838356,0.457309163446859,0.0959540221337754,0.0959540221337754,0.908500471253245,0.908500471253245,"CRAWFORD","B5 LM","1","7"
1.62306663282829,-0.0452093130842291,-2.92190994824856,0.0566421153089239,1.21182379419698,-0.0579141645431363,0.397882976325957,0.0959540221337754,0.0959540221337754,0.908500471253245,0.945309619032194,"CRAWFORD","B5 LM","1","7"
1.6268808977517,-0.021726792664167,-3.11884308918956,0.148738880847559,1.365364425057,0.0826158263184557,0.338456789205054,0.0959540221337754,0.102157747266601,0.945309619032194,1.09254621014799,"CRAWFORD","B5 LM","1","7"
1.63069516267512,-0.0127874240951661,-3.34666770321936,0.218059026951908,1.4483200265643,0.0251262846023499,0.275534944018216,0.102157747266601,0.0959540221337754,1.09254621014799,0.227531237342684,"CRAWFORD","B5 LM","1","7"
1.63450942759853,-0.034301949195933,-3.39300491285254,0.176466939289299,1.42357888225511,-0.17033815723241,0.216108756897313,0.0959540221337754,0.0959540221337754,0.227531237342684,0.227531237342684,"CRAWFORD","B5 LM","1","7"
1.63832369252194,-0.116624194077628,-3.43934212248571,0.0843701737506637,1.29477939570429,-0.349194509238073,0.15668256977641,0.0959540221337754,0.0959540221337747,0.227531237342684,-0.232583109894181,"CRAWFORD","B5 LM","1","7"
1.64213795744536,-0.259754158740251,-3.38914347871644,0.20617557333402,1.08302430764616,-0.466728683413223,0.097256382655508,0.0959540221337747,0.102157747266601,-0.232583109894181,-0.582270013794198,"CRAWFORD","B5 LM","1","7"
1.64595222236877,-0.380102075893069,-3.2655775863613,0.326990685115886,0.832702141694291,-0.282762149921684,0.0343345374686698,0.102157747266601,0.0959540221337754,-0.582270013794198,-0.453437996567876,"CRAWFORD","B5 LM","1","7"
1.64976648729218,-0.549349673352437,-3.16904173295884,0.257670539011537,0.404825881288184,0.175876638435694,-0.0250916496522329,0.0959540221337754,0.0959540221337754,-0.453437996567876,-0.398224274899452,"CRAWFORD","B5 LM","1","7"
1.6535807522156,-0.597982506836031,-3.08409018196468,0.00415686182991675,-0.171497244973104,0.317684174668756,-0.0845178367731357,0.0959540221337754,0.0959540221337754,-0.398224274899452,-0.398224274899452,"CRAWFORD","B5 LM","1","7"
1.65739501713901,-0.558322397774307,-2.99913863097052,0.278466582842841,-0.391984501610945,0.0608975550034825,-0.143944023894038,0.0959540221337754,0.0959540221337751,-0.398224274899452,-0.232583109894181,"CRAWFORD","B5 LM","1","7"
1.66120928206243,-0.393811331422395,-2.94893998720124,0.641902205989929,-0.184595497842679,-0.354304690723949,-0.203370211014941,0.0959540221337751,0.102157747266601,-0.232583109894181,-0.177369388225757,"CRAWFORD","B5 LM","1","7"
1.66502354698584,-0.179366553324981,-2.91032564584026,0.48840759675887,0.115936637442563,-0.709462303992337,-0.266292056201779,0.102157747266601,0.0959540221337754,-0.177369388225757,-0.0485373709994348,"CRAWFORD","B5 LM","1","7"
1.66883781190925,0.0427500709323957,-2.89874134343197,0.355709031359116,0.543812897848671,-0.885763565255062,-0.325718243322682,0.0959540221337754,0.0959540221337754,-0.0485373709994348,-0.0117282232204856,"CRAWFORD","B5 LM","1","7"
1.67265207683267,0.127740784043643,-2.89487990929587,0.308175216887562,0.695170486563757,-0.843604567996584,-0.385144430443585,0.0959540221337754,0.0959540221337751,-0.0117282232204856,0.282744959011108,"CRAWFORD","B5 LM","1","7"
1.67646634175608,0.144351998772607,-2.95280142133734,0.31906838270396,0.793407383085567,-0.697964395649116,-0.444570617564487,0.0959540221337751,0.102157747266601,0.282744959011108,0.742859306247973,"CRAWFORD","B5 LM","1","7"
1.68028060667949,0.0824768916998588,-3.10725878678127,0.366602197175514,0.920023827491457,-0.621311673360975,-0.507492462751325,0.102157747266601,0.0959540221337754,0.742859306247973,0.798073027916397,"CRAWFORD","B5 LM","1","7"
1.68409487160291,-0.0510132314835058,-3.27330045463349,0.474543567538,1.13177891554958,-0.579152676102497,-0.566918649872228,0.0959540221337754,0.0959540221337754,0.798073027916397,0.963714192921668,"CRAWFORD","B5 LM","1","6"
1.68790913652632,-0.194476754674822,-3.4740950297106,0.367592484977004,1.26276144424533,-0.536993678844019,-0.626344836993131,0.0959540221337754,0.0959540221337751,0.963714192921668,1.07414163625852,"CRAWFORD","B5 LM","1","7"
1.69172340144973,-0.32269665310482,-3.69805820960429,0.313126655895016,1.35372153361738,-0.556156859416054,-0.685771024114033,0.0959540221337751,0.102157747266601,1.07414163625852,1.36861481849011,"CRAWFORD","B5 LM","1","7"
1.69553766637315,-0.352216582894245,-3.98380433567556,0.317087807100979,1.4730611708735,-0.632809581704196,-0.748692869300872,0.102157747266601,0.0959540221337754,1.36861481849011,1.12935535792694,"CRAWFORD","B5 LM","1","7"
1.69935193129656,-0.10698435259837,-4.21935181797755,0.324019821711414,1.60331601885427,-0.76950693645138,-0.808119056421774,0.0959540221337754,0.0959540221337751,1.12935535792694,0.44838612401638,"CRAWFORD","B5 LM","1","7"
1.70316619621998,0.176006703145674,-4.31202623724391,0.395320543418744,1.80124517332785,-0.945808197714106,-0.867545243542677,0.0959540221337751,0.0959540221337754,0.44838612401638,0.227531237342684,"CRAWFORD","B5 LM","1","7"
1.70698046114339,0.83982153109973,-4.35836344687709,0.570601484282598,2.13233989864209,-1.02373846537372,-0.92697143066358,0.0959540221337754,0.102157747266601,0.227531237342684,-0.232583109894181,"CRAWFORD","B5 LM","1","7"
1.7107947260668,1.70920848028794,-4.30816480310781,0.550795728252784,2.24876881303831,-1.01351810240196,-0.989893275850418,0.102157747266601,0.0959540221337753,-0.232583109894181,-0.913552343804741,"CRAWFORD","B5 LM","1","7"
1.71460899099022,2.54046968964641,-4.1150930963029,0.416116587250049,2.19492044013006,-0.641752399304479,-1.04931946297132,0.0959540221337753,0.0959540221337754,-0.913552343804741,-0.950361491583691,"CRAWFORD","B5 LM","1","7"
1.71842325591363,3.13597173092392,-3.91429852122579,0.10714679318495,1.90239279270956,-0.439900230612373,-1.10874565009222,0.0959540221337754,0.0959540221337753,-0.950361491583691,-2.45953655052061,"CRAWFORD","B5 LM","1","7"
1.72223752083704,3.47199859273032,-3.39686634698863,0.0249529056612214,1.51744969448706,0.118387096719588,-1.16817183721313,0.0959540221337753,0.102157747266601,-2.45953655052061,-2.9748646194259,"CRAWFORD","B5 LM","1","7"
1.72605178576046,2.91762431804079,-2.77131401694073,-0.637549633536058,0.608576481481569,0.556585159133462,-1.23109368239996,0.102157747266601,0.0959540221337753,-2.9748646194259,-2.27549081162586,"CRAWFORD","B5 LM","1","7"
1.72986605068387,1.98636226177983,-2.29249618406455,-0.764306472126868,0.185066305365319,0.877249047372186,-1.29051986952087,0.0959540221337753,0.0959540221337753,-2.27549081162586,-3.06688748887327,"CRAWFORD","B5 LM","1","7"
1.73368031560728,1.49619800386391,-1.64763668333615,-0.681122296801649,-0.104550619195278,0.998615857661743,-1.34994605664177,0.0959540221337753,0.0959540221337754,-3.06688748887327,-3.54540640999961,"CRAWFORD","B5 LM","1","9"
1.7374945805307,1.24612917490197,-0.902379895069198,-0.592986682468977,-0.317761068683355,0.861918502914558,-1.40937224376267,0.0959540221337754,0.102157747266601,-3.54540640999961,-3.63742927944698,"CRAWFORD","B5 LM","1","7"
1.74130884545411,0.935119202747624,-0.137815936121755,-0.595957545873449,-0.485855313842898,0.685617241651833,-1.47229408894951,0.102157747266601,0.0959540221337754,-3.63742927944698,-2.27549081162586,"CRAWFORD","B5 LM","1","7"
1.74512311037752,0.669806749024365,0.341001896754422,-0.409783439193197,-0.741998925514581,0.390504260842489,-1.53172027607041,0.0959540221337754,-0.00950930512426762,-2.27549081162586,0.00667635066898902,"CRAWFORD","B5 LM","1","7"
1.74893737530094,0.669806749024365,0.341001896754422,-0.409783439193197,-0.741998925514581,0.390504260842489,-1.53172027607041,-0.00950930512426762,0.0959540221337753,0.00667635066898902,-0.398224274899453,"CRAWFORD","B5 LM","1","8"
1.75275164022435,0.533981716140143,0.425953447748582,-0.248366527550212,-0.917369977823887,0.412222532157463,-1.59114646319132,0.0959540221337753,0.0959540221337754,-0.398224274899453,-0.527056292125775,"CRAWFORD","B5 LM","1","7"
1.75656590514777,0.420972086618594,0.53793503769543,-0.234502498329343,-0.968307627872233,0.357288081184295,-1.65057265031222,0.0959540221337754,0.102157747266601,-0.527056292125775,0.00667635066898902,"CRAWFORD","B5 LM","1","7"
1.76038017007118,0.330811216312589,0.53793503769543,-0.289958615212822,-0.910093170674124,0.14138291340603,-1.71349449549906,0.102157747266601,0.0959540221337754,0.00667635066898902,0.522004419574278,"CRAWFORD","B5 LM","1","7"
1.76419443499459,0.438684044492249,0.429814881884681,-0.341453580890338,-0.632119137553149,-0.232937880434392,-1.77292068261996,0.0959540221337754,-6.10777111069228,0.522004419574278,0.374767828458481,"CRAWFORD","B5 LM","1","7"
1.76800869991801,0.540719598419763,0.352586199162717,-0.30184206883071,-0.208608961436899,-0.727347939192903,1.66331119619459,-6.10777111069228,0.164194998594862,0.374767828458481,0.44838612401638,"CRAWFORD","C SH","0","3"
1.77182296484142,0.616604163697662,0.25991177989636,-0.082988464701265,0.234548593983712,-0.962416287543203,1.5654327703484,0.164194998594862,0.164194998594862,0.44838612401638,0.522004419574278,"CRAWFORD","C SH","0","3"
1.77563722976483,0.541686918152976,0.15179162408561,0.29035003646073,0.58019693359749,-1.18087654606441,1.4675543445022,0.164194998594862,0.157991273462035,0.522004419574278,0.503599845684802,"CRAWFORD","C SH","0","3"
1.77945149468825,0.405861885268753,0.0475329024109591,0.427009753066447,0.673340065114466,-0.956028560685858,1.37317157672195,0.157991273462035,0.164194998594862,0.503599845684802,0.393172402347956,"CRAWFORD","C SH","0","3"
1.78326575961166,0.125305806784176,-0.0335572144471031,0.124971973611782,0.415013411297853,-0.556156859416054,1.27529315087576,0.164194998594862,0.164194998594862,0.393172402347956,0.227531237342684,"CRAWFORD","C SH","0","3"
1.78708002453507,-0.162822050301756,-0.0798944240802816,0.0338654958746379,0.091923173848343,-0.0962405256872073,1.17741472502956,0.164194998594862,0.164194998594862,0.227531237342684,0.172317515674261,"CRAWFORD","C SH","0","3"
1.79089428945849,-0.19237533594405,-0.114647331305165,-0.108735947540023,-0.238443870750931,0.224423362551517,1.07953629918337,0.164194998594862,0.157991273462035,0.172317515674261,0.117103794005837,"CRAWFORD","C SH","0","2"
1.7947085543819,0.0681005191131443,-0.137815936121755,-0.134483430378782,-0.376703206596442,0.247419179237959,0.985153531403113,0.157991273462035,0.164194998594862,0.117103794005837,0.153912941784786,"CRAWFORD","C SH","0","2"
1.79852281930531,0.191183616201254,-0.16870740921054,-0.149337747401142,-0.204242877147041,0.131162550434278,0.88727510555692,0.164194998594862,0.164194998594862,0.153912941784786,0.172317515674261,"CRAWFORD","C SH","0","2"
1.80233708422873,0.322739099918192,-0.203460316435424,-0.102794220731079,-0.0245057405478766,-0.124346523859525,0.789396679710727,0.164194998594862,0.164194998594862,0.172317515674261,0.0618900723374129,"CRAWFORD","C SH","0","2"
1.80615134915214,0.4470230077096,-0.215044618843719,-0.000794577177536832,0.0693650716840755,-0.319810965694286,0.691518253864535,0.164194998594862,0.164194998594862,0.0618900723374129,0.172317515674261,"CRAWFORD","C SH","0","2"
